2024-01-20 20:03:13,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:13,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,854: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2024-01-20 20:03:13,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,857: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:03:13,857: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:13,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,858: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:13,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,859: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2024-01-20 20:03:13,859: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:03:13,860: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:13[0m
2024-01-20 20:03:13,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,912: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:13[0m
2024-01-20 20:03:13,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:13,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:13,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,915: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:13,916: root: INFO: Current backtesting datetime 2020-08-03 15:00:00-05:00
2024-01-20 20:03:13,916: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2024-01-20 20:03:13,917: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:13[0m
2024-01-20 20:03:13,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,972: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:13[0m
2024-01-20 20:03:13,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:13,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:13,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,976: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:13,977: root: INFO: Current backtesting datetime 2020-08-04 15:00:00-05:00
2024-01-20 20:03:13,977: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2024-01-20 20:03:13,978: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:13[0m
2024-01-20 20:03:13,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:13,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,033: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,036: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,037: root: INFO: Current backtesting datetime 2020-08-05 15:00:00-05:00
2024-01-20 20:03:14,038: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2024-01-20 20:03:14,039: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,135: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,138: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,139: root: INFO: Current backtesting datetime 2020-08-06 15:00:00-05:00
2024-01-20 20:03:14,139: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2024-01-20 20:03:14,140: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,197: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,200: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,201: root: INFO: Current backtesting datetime 2020-08-07 15:00:00-05:00
2024-01-20 20:03:14,201: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2024-01-20 20:03:14,202: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:03:14,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,206: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-01-20 20:03:14,206: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,208: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-01-20 20:03:14,208: root: INFO: ML_Trader : Executing the after_market_closes lifecycle method
2024-01-20 20:03:14,208: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,209: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,210: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2024-01-20 20:03:14,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,212: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:03:14,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,213: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,214: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2024-01-20 20:03:14,214: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:03:14,216: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,277: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,280: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,280: root: INFO: Current backtesting datetime 2020-08-10 15:00:00-05:00
2024-01-20 20:03:14,280: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2024-01-20 20:03:14,282: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,370: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,371: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,373: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,374: root: INFO: Current backtesting datetime 2020-08-11 15:00:00-05:00
2024-01-20 20:03:14,374: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-01-20 20:03:14,375: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,472: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,473: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,475: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,476: root: INFO: Current backtesting datetime 2020-08-12 15:00:00-05:00
2024-01-20 20:03:14,476: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-01-20 20:03:14,477: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,597: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,599: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,600: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,601: root: INFO: Current backtesting datetime 2020-08-13 15:00:00-05:00
2024-01-20 20:03:14,601: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2024-01-20 20:03:14,602: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,666: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,669: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,670: root: INFO: Current backtesting datetime 2020-08-14 15:00:00-05:00
2024-01-20 20:03:14,670: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-01-20 20:03:14,671: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:03:14,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,675: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-01-20 20:03:14,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,678: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-01-20 20:03:14,678: root: INFO: ML_Trader : Executing the after_market_closes lifecycle method
2024-01-20 20:03:14,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,680: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-01-20 20:03:14,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,681: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:03:14,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,683: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-01-20 20:03:14,683: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:03:14,685: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,741: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,741: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,742: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,744: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,745: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-01-20 20:03:14,745: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-01-20 20:03:14,746: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,805: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,805: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,808: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,808: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-01-20 20:03:14,809: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-01-20 20:03:14,810: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,872: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,873: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,875: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,876: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-01-20 20:03:14,876: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-01-20 20:03:14,877: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,972: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:14,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,974: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:14,975: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-01-20 20:03:14,975: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-01-20 20:03:14,976: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:03:14[0m
2024-01-20 20:03:14,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:14,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,031: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:03:15[0m
2024-01-20 20:03:15,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:15,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:15,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,034: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:03:15,035: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-01-20 20:03:15,035: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-01-20 20:03:15,036: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:03:15,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:15,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:03:15,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:03:15,038: root: INFO: Getting historical prices for SPY, 1 bars, 
